sadness,http://farm6.staticflickr.com/5298/5587995211_eb28cc8ea0_z.jpg,2,3
sadness,http://farm8.staticflickr.com/7122/7052149137_4f92b9d5cc_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3440/3792421920_339a1a6ccf_z.jpg,4,1
sadness,http://farm5.staticflickr.com/4124/4969101158_dd7c48f55e_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3868/14835007190_dff4015341_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3281/2397317561_6d696ebc9b_z.jpg,2,3
sadness,http://farm4.staticflickr.com/3341/3555333362_a8de39d4f0_z.jpg,2,3
sadness,http://farm6.staticflickr.com/5249/5377871159_3b6e45544f_z.jpg,1,4
sadness,http://farm4.staticflickr.com/3735/9627696452_b424b05af5_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3392/3646966875_ea90832f50_z.jpg,5,0
sadness,http://farm7.staticflickr.com/6158/6190719256_d9da7438fa_z.jpg,0,5
sadness,http://farm3.staticflickr.com/2259/2251630237_36aecf2a51_z.jpg,3,2
sadness,http://farm8.staticflickr.com/7023/6734789477_923be8fdcd_z.jpg,5,0
sadness,http://farm3.staticflickr.com/2938/13917185920_e53fdd3845_z.jpg,2,3
sadness,http://farm4.staticflickr.com/3539/3401724345_590ece2dfb_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3890/14531613505_9a8a239342_z.jpg,3,2
sadness,http://farm8.staticflickr.com/7367/11051232635_59ebe18048_z.jpg,1,4
sadness,http://farm4.staticflickr.com/3938/14911569714_77daae0e75_z.jpg,5,0
sadness,http://farm6.staticflickr.com/5497/13983729198_78da983873_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3426/3353021356_46142ca243_z.jpg,4,1
sadness,http://farm8.staticflickr.com/7501/15479224568_0a355092fe_z.jpg,3,2
sadness,http://farm4.staticflickr.com/3919/14693341727_531ffae044_z.jpg,5,0
sadness,http://farm6.staticflickr.com/5500/11217668996_c4a9fc61bc_z.jpg,5,0
sadness,http://farm4.staticflickr.com/3623/3689784643_113071c675_z.jpg,3,2
sadness,http://farm6.staticflickr.com/5228/5675891308_32d0cdf0f8_z.jpg,1,4
sadness,http://farm9.staticflickr.com/8287/7745774028_2f8b617297_z.jpg,0,5
sadness,http://farm6.staticflickr.com/5297/5424976228_4be22ec9cb_z.jpg,5,0
sadness,http://farm3.staticflickr.com/2789/4071267477_42be2bb237_z.jpg,2,3
sadness,http://farm9.staticflickr.com/8249/8497930259_0e75a5e140_z.jpg,5,0
sadness,http://farm7.staticflickr.com/6214/6282120643_861e80f111_z.jpg,5,0
sadness,http://farm5.staticflickr.com/4055/4697783250_ea3b50d00f_z.jpg,4,1
sadness,http://farm9.staticflickr.com/8342/8153959082_f405210836_z.jpg,2,3
sadness,http://farm8.staticflickr.com/7335/10907096404_9ed591b006_z.jpg,3,2
sadness,http://farm6.staticflickr.com/5098/5477354275_f11e7dc687_z.jpg,1,4
sadness,http://farm9.staticflickr.com/8037/7945102412_28b4525ee5_z.jpg,4,1
sadness,http://farm6.staticflickr.com/5243/5342601235_0bf02ff5be_z.jpg,5,0
sadness,http://farm8.staticflickr.com/7446/9662655784_bebf81c057_z.jpg,4,1
sadness,http://farm3.staticflickr.com/2487/3938372286_da5fc40502_z.jpg,5,0
sadness,http://farm8.staticflickr.com/7220/6876966252_1d3425917c_z.jpg,0,5
