anger,http://farm9.staticflickr.com/8090/8528215314_358f53cc57_z.jpg,4,1
anger,http://farm5.staticflickr.com/4121/4932138374_d3f8a757b7_z.jpg,4,1
anger,http://farm6.staticflickr.com/5565/14683167991_7bc00759bb_z.jpg,2,3
anger,http://farm8.staticflickr.com/7242/13945828342_9a65981a0c_z.jpg,5,0
anger,http://farm8.staticflickr.com/7156/6556043735_997824d056_z.jpg,5,0
anger,http://farm8.staticflickr.com/7011/6684792367_e11b6a6893_z.jpg,5,0
anger,http://farm9.staticflickr.com/8432/7837078730_90160ff2e1_z.jpg,5,0
anger,http://farm6.staticflickr.com/5611/15458383550_fb7f894e38_z.jpg,5,0
anger,http://farm8.staticflickr.com/7071/13470923894_1ba5babccd_z.jpg,5,0
anger,http://farm3.staticflickr.com/2935/14573245899_e350145348_z.jpg,5,0
anger,http://farm9.staticflickr.com/8579/15870804157_5b6feb5366_z.jpg,5,0
anger,http://farm7.staticflickr.com/6044/6279388781_7e31ccb5ba_z.jpg,5,0
anger,http://farm4.staticflickr.com/3370/3606952643_2f7e77919f_z.jpg,5,0
anger,http://farm5.staticflickr.com/4119/4821387682_3cb6e48af7_z.jpg,5,0
anger,http://farm9.staticflickr.com/8072/8272655934_3549bee783_z.jpg,5,0
anger,http://farm9.staticflickr.com/8508/8394906869_127e2a76f7_z.jpg,3,2
anger,http://farm2.staticflickr.com/1093/1111292884_e4cd2ffae8_z.jpg,3,2
anger,http://farm6.staticflickr.com/5516/10308319376_0783042cf8_z.jpg,5,0
anger,http://farm4.staticflickr.com/3823/13912277341_074c8fa9fa_z.jpg,3,2
anger,http://farm9.staticflickr.com/8530/8496618765_ef4638672e_z.jpg,5,0
anger,http://farm4.staticflickr.com/3097/2704707962_b6f84a82dd_z.jpg,5,0
anger,http://farm9.staticflickr.com/8045/8383417321_0d8055dce3_z.jpg,5,0
anger,http://farm8.staticflickr.com/7121/7601098710_b11499565a_z.jpg,4,1
anger,http://farm4.staticflickr.com/3309/4613570462_423d2625bb_z.jpg,5,0
anger,http://farm3.staticflickr.com/2657/4067638140_80755466dc_z.jpg,4,1
anger,http://farm3.staticflickr.com/2889/10115484583_9ede0251b3_z.jpg,5,0
anger,http://farm6.staticflickr.com/5542/14588274091_1314290ecc_z.jpg,4,1
anger,http://farm4.staticflickr.com/3334/3558973061_8ac7cfeb3f_z.jpg,5,0
anger,http://farm4.staticflickr.com/3544/3401729236_8c5861d0be_z.jpg,3,2
anger,http://farm6.staticflickr.com/5154/14468732998_27fff7383b_z.jpg,5,0
anger,http://farm3.staticflickr.com/2491/4156407229_c3aaf12ea2_z.jpg,5,0
anger,http://farm5.staticflickr.com/4052/4649644226_119f15bb13_z.jpg,4,1
anger,http://farm6.staticflickr.com/5606/15472053539_02043c8245_z.jpg,5,0
anger,http://farm3.staticflickr.com/2806/11386694215_edb03a46e3_z.jpg,5,0
anger,http://farm8.staticflickr.com/7501/15691400525_1d1d826b22_z.jpg,4,1
anger,http://farm3.staticflickr.com/2168/2405863505_9cb3ed55f6_z.jpg,2,3
