disgust,http://farm8.staticflickr.com/7264/7867556220_68f5d6bf2e_z.jpg,1,4
disgust,http://farm4.staticflickr.com/3204/2282471330_9a119131ba_z.jpg,5,0
disgust,http://farm6.staticflickr.com/5597/15276309547_357767d46a_z.jpg,5,0
disgust,http://farm2.staticflickr.com/1385/3174416463_a12fceb8eb_z.jpg,3,2
disgust,http://farm9.staticflickr.com/8094/8511943762_d8547f7339_z.jpg,5,0
disgust,http://farm3.staticflickr.com/2660/4456409200_080d4d6495_z.jpg,4,1
disgust,http://farm4.staticflickr.com/3495/3909310110_a986b5878e_z.jpg,5,0
disgust,http://farm8.staticflickr.com/7074/7333174764_ba91b1b824_z.jpg,5,0
disgust,http://farm6.staticflickr.com/5330/9900734496_755cc6516c_z.jpg,5,0
disgust,http://farm3.staticflickr.com/2308/2213251746_b2cba80880_z.jpg,5,0
disgust,http://farm4.staticflickr.com/3606/3510621323_120b49d786_z.jpg,5,0
disgust,http://farm9.staticflickr.com/8475/8105623035_81a0aedc46_z.jpg,3,2
disgust,http://farm3.staticflickr.com/2110/1911304409_469fba7278_z.jpg,4,1
disgust,http://farm1.staticflickr.com/43/103863429_7dda6b9aa3_z.jpg,3,2
disgust,http://farm7.staticflickr.com/6203/6108281809_917cc0cebf_z.jpg,5,0
disgust,http://farm4.staticflickr.com/3727/9764253183_a77fd7a00e_z.jpg,5,0
disgust,http://farm4.staticflickr.com/3182/2804495222_5e8d91b4d1_z.jpg,3,2
disgust,http://farm6.staticflickr.com/5543/11402984505_b614e8922f_z.jpg,4,0
disgust,http://farm6.staticflickr.com/5588/14753783266_13643574e3_z.jpg,5,0
disgust,http://farm3.staticflickr.com/2226/5819961349_01d0a3cd49_z.jpg,5,0
disgust,http://farm5.staticflickr.com/4104/5117367894_29a941ab48_z.jpg,5,0
disgust,http://farm4.staticflickr.com/3675/10111707746_fc4b7c57e9_z.jpg,5,0
disgust,http://farm4.staticflickr.com/3871/14597567258_80f1f760d4_z.jpg,5,0
