awe,http://farm8.staticflickr.com/7563/15643731940_b244b6227d_z.jpg,5,0
awe,http://farm6.staticflickr.com/5548/12356237124_784afa9ac6_z.jpg,5,0
awe,http://farm8.staticflickr.com/7193/6987654419_c9ed5bda16_z.jpg,1,4
awe,http://farm4.staticflickr.com/3683/10078662674_92fa26d853_z.jpg,1,4
awe,http://farm9.staticflickr.com/8522/8461865009_495c653879_z.jpg,5,0
awe,http://farm6.staticflickr.com/5565/14781693174_6cbec0bdbd_z.jpg,3,2
awe,http://farm6.staticflickr.com/5597/15589687265_425130b2e0_z.jpg,5,0
awe,http://farm9.staticflickr.com/8388/8519319449_ca84cd20df_z.jpg,5,0
awe,http://farm9.staticflickr.com/8300/7853769232_0121a1bbef_z.jpg,1,4
awe,http://farm6.staticflickr.com/5492/9185287641_a14e0bca6a_z.jpg,0,5
awe,http://farm4.staticflickr.com/3874/14350303729_7a47a4a3ee_z.jpg,5,0
awe,http://farm6.staticflickr.com/5444/9521118652_2b67a71c94_z.jpg,1,4
awe,http://farm8.staticflickr.com/7231/13905603392_3f9a7eaa32_z.jpg,4,1
awe,http://farm3.staticflickr.com/2925/14390619572_24836b5cb3_z.jpg,5,0
awe,http://farm9.staticflickr.com/8201/8284811996_c10f034207_z.jpg,2,3
awe,http://farm4.staticflickr.com/3878/14783905842_050210040b_z.jpg,5,0
awe,http://farm8.staticflickr.com/7450/10881079975_51bfa15af4_z.jpg,3,2
awe,http://farm9.staticflickr.com/8382/8534734795_35633cf0dc_z.jpg,2,3
awe,http://farm4.staticflickr.com/3718/11431298143_2305b596e8_z.jpg,5,0
awe,http://farm9.staticflickr.com/8098/8380643800_d371cc1d42_z.jpg,4,1
awe,http://farm9.staticflickr.com/8292/7787724900_bc4541c11e_z.jpg,4,1
awe,http://farm8.staticflickr.com/7049/6909737366_3fab76a448_z.jpg,0,5
awe,http://farm4.staticflickr.com/3942/15560699645_7cd4f5ee33_z.jpg,2,3
awe,http://farm9.staticflickr.com/8199/8176898773_e29d13294c_z.jpg,3,2
awe,http://farm8.staticflickr.com/7479/15616401307_71998bbf2c_z.jpg,3,2
awe,http://farm9.staticflickr.com/8474/8134439925_a1750267e8_z.jpg,4,1
awe,http://farm4.staticflickr.com/3875/14596384858_047bc75347_z.jpg,3,2
awe,http://farm9.staticflickr.com/8508/8485302694_6c17ce690c_z.jpg,5,0
awe,http://farm9.staticflickr.com/8010/7418064164_097949c2cf_z.jpg,1,4
awe,http://farm4.staticflickr.com/3685/9453173465_cecb4046f8_z.jpg,0,5
awe,http://farm4.staticflickr.com/3942/15606712831_028062e759_z.jpg,1,4
awe,http://farm9.staticflickr.com/8117/8625351304_f76a138c19_z.jpg,3,2
awe,http://farm9.staticflickr.com/8002/7145333515_d577cba40a_z.jpg,5,0
awe,http://farm4.staticflickr.com/3882/15079087975_3452341afc_z.jpg,5,0
awe,http://farm9.staticflickr.com/8588/15991321271_3bbe2a3733_z.jpg,1,4
awe,http://farm9.staticflickr.com/8526/8624706756_8dbc5029e2_z.jpg,0,5
awe,http://farm3.staticflickr.com/2915/14593901208_9ce08c8dba_z.jpg,5,0
awe,http://farm4.staticflickr.com/3948/15619094802_468c5c4ab2_z.jpg,5,0
awe,http://farm9.staticflickr.com/8602/16315080065_0bd7fc2fbc_z.jpg,2,3
awe,http://farm8.staticflickr.com/7381/9698126770_2d2d744d85_z.jpg,4,1
awe,http://farm4.staticflickr.com/3785/14084735488_6b57ec40b6_z.jpg,5,0
awe,http://farm6.staticflickr.com/5486/13925088030_25ba54843d_z.jpg,5,0
awe,http://farm4.staticflickr.com/3912/14576948379_de0f7da7f2_z.jpg,1,4
awe,http://farm9.staticflickr.com/8355/8282971988_2189c37798_z.jpg,4,1
awe,http://farm8.staticflickr.com/7084/7204164160_bf4e106a79_z.jpg,5,0
awe,http://farm8.staticflickr.com/7104/6895492450_1d2745bdbf_z.jpg,3,2
awe,http://farm8.staticflickr.com/7388/9853128656_3ae1712fec_z.jpg,4,1
awe,http://farm4.staticflickr.com/3784/9665030994_29214025b7_z.jpg,3,2
awe,http://farm8.staticflickr.com/7114/7519700498_ab4da0f82a_z.jpg,5,0
awe,http://farm7.staticflickr.com/6225/6854987540_f1574aafe8_z.jpg,5,0
awe,http://farm4.staticflickr.com/3930/15436874155_a5b2f78a4c_z.jpg,3,2
awe,http://farm8.staticflickr.com/7292/9449852924_8ac1b09571_z.jpg,5,0
awe,http://farm4.staticflickr.com/3933/15432343298_33b141d3bd_z.jpg,4,1
awe,http://farm9.staticflickr.com/8311/7919497776_4f05812316_z.jpg,4,1
awe,http://farm4.staticflickr.com/3842/14745673771_209838e406_z.jpg,4,1
awe,http://farm8.staticflickr.com/7407/13267546993_637622b7eb_z.jpg,3,2
awe,http://farm9.staticflickr.com/8389/8510453751_56d128a6f6_z.jpg,4,1
awe,http://farm8.staticflickr.com/7355/14072254595_0683b496b8_z.jpg,0,5
awe,http://farm8.staticflickr.com/7325/9245817814_551eba5766_z.jpg,4,1
awe,http://farm9.staticflickr.com/8187/8130267988_2c7b26fd51_z.jpg,3,2
awe,http://farm6.staticflickr.com/5519/9829683026_e4ee7d91b3_z.jpg,5,0
awe,http://farm4.staticflickr.com/3813/10366157543_49b30fec0c_z.jpg,4,1
awe,http://farm6.staticflickr.com/5448/8968625863_e2c93e6589_z.jpg,4,1
awe,http://farm9.staticflickr.com/8485/8156506243_bf0f1401e9_z.jpg,3,2
awe,http://farm4.staticflickr.com/3823/8932069583_1af8b40648_z.jpg,5,0
awe,http://farm9.staticflickr.com/8452/8011368043_15cc4728d4_z.jpg,5,0
awe,http://farm4.staticflickr.com/3818/10911340845_d84e1f0288_z.jpg,4,1
awe,http://farm8.staticflickr.com/7504/16171911725_dfaa9c46c7_z.jpg,5,0
awe,http://farm4.staticflickr.com/3778/12042361716_78549ea61b_z.jpg,4,1
awe,http://farm3.staticflickr.com/2912/14496140219_9158c8bba8_z.jpg,5,0
awe,http://farm9.staticflickr.com/8421/7558116460_ef631f4fda_z.jpg,0,5
awe,http://farm4.staticflickr.com/3949/15434722390_952a06cef9_z.jpg,1,4
awe,http://farm4.staticflickr.com/3867/14589079152_b49bc6229b_z.jpg,3,2
awe,http://farm8.staticflickr.com/7161/6833870491_a13f952b4b_z.jpg,0,5
awe,http://farm3.staticflickr.com/2898/14502272885_e24c6aafcd_z.jpg,5,0
awe,http://farm9.staticflickr.com/8168/7487516088_4ceb6159ae_z.jpg,1,4
awe,http://farm3.staticflickr.com/2823/10922421114_4b8525b88f_z.jpg,1,4
awe,http://farm8.staticflickr.com/7327/12401643095_12192a0248_z.jpg,1,4
awe,http://farm6.staticflickr.com/5548/10918266866_f57493e4eb_z.jpg,4,1
awe,http://farm4.staticflickr.com/3930/15452073875_80654f0c23_z.jpg,0,5
awe,http://farm3.staticflickr.com/2896/14300955283_342f31b823_z.jpg,5,0
awe,http://farm4.staticflickr.com/3123/13074817234_cb8cc53ec5_z.jpg,5,0
awe,http://farm9.staticflickr.com/8030/7981314398_487aa77bb4_z.jpg,5,0
awe,http://farm9.staticflickr.com/8453/8010574108_8dfddd0063_z.jpg,5,0
awe,http://farm8.staticflickr.com/7340/8945861603_f6ff9df3cf_z.jpg,4,1
awe,http://farm6.staticflickr.com/5605/15616922916_958dcc6ee4_z.jpg,1,4
awe,http://farm3.staticflickr.com/2911/14595310078_113d5b3d5b_z.jpg,5,0
awe,http://farm8.staticflickr.com/7277/6935310456_3881b77a63_z.jpg,5,0
awe,http://farm8.staticflickr.com/7106/7519723250_25ceb8d93b_z.jpg,3,2
awe,http://farm8.staticflickr.com/7233/7048424385_453666e6de_z.jpg,5,0
awe,http://farm9.staticflickr.com/8374/8418630534_1ff2618eac_z.jpg,5,0
awe,http://farm9.staticflickr.com/8227/8520152809_5304b4fd63_z.jpg,2,3
awe,http://farm9.staticflickr.com/8098/8460139534_e91ca5a224_z.jpg,5,0
awe,http://farm4.staticflickr.com/3881/14390535040_07f3e59a54_z.jpg,5,0
awe,http://farm3.staticflickr.com/2822/10691074726_827355abd4_z.jpg,1,4
awe,http://farm6.staticflickr.com/5113/14053574237_acc9aee9b4_z.jpg,5,0
awe,http://farm8.staticflickr.com/7142/6668752997_2f71b0a1f0_z.jpg,0,5
awe,http://farm6.staticflickr.com/5321/7043203129_2127551dac_z.jpg,4,1
awe,http://farm6.staticflickr.com/5551/14591905497_ff43672639_z.jpg,4,1
awe,http://farm8.staticflickr.com/7188/6807161484_5a7da2ec3c_z.jpg,5,0
awe,http://farm9.staticflickr.com/8405/8621729384_3ee24e62ff_z.jpg,5,0
awe,http://farm6.staticflickr.com/5573/15116054611_f2cbc0a21d_z.jpg,4,1
awe,http://farm6.staticflickr.com/5452/8837618770_91e244b41c_z.jpg,4,1
awe,http://farm6.staticflickr.com/5576/14809947047_37c1be333b_z.jpg,4,1
